10.151.131.171 - - [03/Jun/2025:00:43:13 +0700] GET /.env HTTP/1.0 401 210 "-" "Mozilla/5.0; Keydrop.io/1.0(onlyscans.com/about);" 0.000
10.151.131.171 - - [03/Jun/2025:19:09:08 +0700] GET /carbon/styles/images/is-header-bg.png HTTP/1.0 200 16404 "https://xacthuc.mae.gov.vn/carbon/styles/css/main.css" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36" 0.001
10.151.131.171 - - [03/Jun/2025:19:09:08 +0700] GET /carbon/styles/images/is-logo.png HTTP/1.0 200 4498 "https://xacthuc.mae.gov.vn/carbon/styles/css/main.css" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36" 0.001
10.151.131.171 - - [03/Jun/2025:19:09:08 +0700] GET /carbon/styles/images/menu_header.png HTTP/1.0 200 203 "https://xacthuc.mae.gov.vn/carbon/styles/css/main.css" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36" 0.001
10.151.131.171 - - [03/Jun/2025:19:09:08 +0700] GET /carbon/admin/images/favicon.ico HTTP/1.0 200 17542 "https://xacthuc.mae.gov.vn/carbon/admin/login.jsp" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36" 0.003
10.151.131.171 - - [03/Jun/2025:19:09:21 +0700] GET /.well-known/openid-configuration HTTP/1.0 302 - "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36" 0.001
10.151.131.171 - - [03/Jun/2025:19:09:21 +0700] GET /carbon/admin/login.jsp HTTP/1.0 200 3439 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36" 0.006
10.151.131.171 - - [03/Jun/2025:19:09:21 +0700] GET /carbon/admin/js/csrfPrevention.js HTTP/1.0 200 4308 "https://xacthuc.mae.gov.vn/carbon/admin/login.jsp" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36" 0.001
10.151.131.171 - - [03/Jun/2025:19:09:21 +0700] POST /carbon/admin/js/csrfPrevention.js HTTP/1.0 200 52 "https://xacthuc.mae.gov.vn/carbon/admin/login.jsp" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36" 0.000
10.151.131.171 - - [03/Jun/2025:19:09:45 +0700] GET /.well-known/openid-configuration HTTP/1.0 302 - "-" "OIDC-CURL" 0.001
10.151.131.171 - - [03/Jun/2025:19:09:45 +0700] GET /carbon/admin/login.jsp HTTP/1.0 200 15853 "-" "OIDC-CURL" 0.006
10.151.131.171 - - [03/Jun/2025:19:10:01 +0700] GET /images/quoc_huy.svg HTTP/1.0 401 210 "-" "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/116.0.1938.76 Safari/537.36" 0.000
10.151.131.171 - - [03/Jun/2025:19:10:41 +0700] GET /oauth/token/.well-known/openid-configuration HTTP/1.0 200 - "-" "OIDC-CURL" 0.009
10.151.131.171 - - [03/Jun/2025:19:11:39 +0700] GET /oauth/token/.well-known/openid-configuration HTTP/1.0 200 - "-" "OIDC-CURL" 0.001
10.151.131.171 - - [03/Jun/2025:19:12:39 +0700] GET /oauth/token/.well-known/openid-configuration HTTP/1.0 200 - "-" "OIDC-CURL" 0.001
10.151.131.171 - - [03/Jun/2025:19:13:07 +0700] GET /oauth/token/.well-known/openid-configuration HTTP/1.0 200 - "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36" 0.001
10.151.131.171 - - [03/Jun/2025:19:13:07 +0700] GET /favicon.ico HTTP/1.0 401 210 "https://xacthuc.mae.gov.vn/oauth/token/.well-known/openid-configuration" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36" 0.000
10.151.131.171 - - [03/Jun/2025:19:13:14 +0700] GET /oauth/token/.well-known/openid-configuration HTTP/1.0 200 - "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36" 0.001
10.151.131.171 - - [03/Jun/2025:19:13:14 +0700] GET /favicon.ico HTTP/1.0 401 210 "https://xacthuc.mae.gov.vn/oauth/token/.well-known/openid-configuration" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36" 0.000
10.151.131.171 - - [03/Jun/2025:19:13:29 +0700] GET /oauth2/token/.well-known/openid-configuration HTTP/1.0 200 2550 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36" 0.013
10.151.131.171 - - [03/Jun/2025:19:13:29 +0700] GET /favicon.ico HTTP/1.0 401 210 "https://xacthuc.mae.gov.vn/oauth2/token/.well-known/openid-configuration" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36" 0.000
10.151.131.171 - - [03/Jun/2025:19:13:39 +0700] GET /oauth/token/.well-known/openid-configuration HTTP/1.0 200 - "-" "OIDC-CURL" 0.001
10.151.131.171 - - [03/Jun/2025:19:14:35 +0700] GET /oauth2/token/.well-known/openid-configuration HTTP/1.0 200 2550 "-" "OIDC-CURL" 0.002
10.151.131.171 - - [03/Jun/2025:19:14:35 +0700] GET /oauth2/jwks HTTP/1.0 200 1845 "-" "OIDC-CURL" 0.002
10.151.131.171 - - [03/Jun/2025:19:17:49 +0700] GET /oauth2/token/.well-known/openid-configuration HTTP/1.0 200 2550 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36" 0.002
10.151.131.171 - - [03/Jun/2025:19:17:49 +0700] GET /favicon.ico HTTP/1.0 401 210 "https://xacthuc.mae.gov.vn/oauth2/token/.well-known/openid-configuration" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36" 0.000
10.151.131.171 - - [03/Jun/2025:19:18:03 +0700] GET /oauth2/token/.well-known/openid-configuration HTTP/1.0 200 2550 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36" 0.002
10.151.131.171 - - [03/Jun/2025:19:18:03 +0700] GET /favicon.ico HTTP/1.0 401 210 "https://xacthuc.mae.gov.vn/oauth2/token/.well-known/openid-configuration" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36" 0.000
10.151.131.171 - - [03/Jun/2025:19:20:50 +0700] OPTIONS /oauth2/token/.well-known/openid-configuration HTTP/1.0 403 31 "https://jwt.io/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36" 0.000
10.151.131.171 - - [03/Jun/2025:19:20:50 +0700] GET /oauth2/token/.well-known/openid-configuration HTTP/1.0 200 2550 "https://jwt.io/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36" 0.002
10.151.131.171 - - [03/Jun/2025:19:21:16 +0700] GET /oidc/logout?id_token_hint=eyJ4NXQiOiJNREpsTmpJeE4yRTFPR1psT0dWbU1HUXhPVEZsTXpCbU5tRmpaalEwWTJZd09HWTBOMkkwWXpFNFl6WmpOalJoWW1SbU1tUTBPRGRpTkRoak1HRXdNQSIsImtpZCI6Ik1ESmxOakl4TjJFMU9HWmxPR1ZtTUdReE9URmxNekJtTm1GalpqUTBZMll3T0dZME4ySTBZekU0WXpaak5qUmhZbVJtTW1RME9EZGlORGhqTUdFd01BX1JTMjU2IiwiYWxnIjoiUlMyNTYifQ.eyJpc2siOiJkODRmMTRjOTQ2ZjMzODUwZGEzODAzYjZjMTdlNmY3MDE1YzM3YjdhOWIxMzRkODFkMmJlZjdlYzA5OGM1NTAwIiwiYXRfaGFzaCI6IkxsMnVwZkw5YkNMLVZKRVA0UGVjbFEiLCJzdWIiOiJudnRyYW0iLCJhbXIiOlsiTERBUF9BVVRIRU5USUNBVE9SIl0sImlzcyI6Imh0dHBzOlwvXC94YWN0aHVjLm1hZS5nb3Yudm5cL29hdXRoMlwvdG9rZW4iLCJzaWQiOiIxN2E3ZTY1Ni04MjY3LTQ3NjItYTI5Mi03MjNmNThmMDMzNGEiLCJhdWQiOiJDdlJKR0ZjYkp4R2RGUW1CRTdaTHQ1UkNDdGthIiwiY19oYXNoIjoiY3YxQldrZnEybkpid2tGOXVHdVhjUSIsInVwbiI6Im52dHJhbSIsIm5iZiI6MTc0ODk1MDczOCwiYXpwIjoiQ3ZSSkdGY2JKeEdkRlFtQkU3Wkx0NVJDQ3RrYSIsImV4cCI6MTc0ODk3OTUzOCwiaWF0IjoxNzQ4OTUwNzM4LCJqdGkiOiIwMjk3N2FkNC04YzQ5LTRiMzEtOGExYy03MGJiZWY3ZmEwNjQifQ.XRCPv1LfJOEgJLrTcJaQemnHATAXYjV5y3VpPttO26MDIgTfOi460skbdUcmgRtj0JNPI3eel--fyw9vk9Ot7RSPBCqHKRhwRrk_ngPecQqy4s4SaOngbVhuFPNxXXdNuPzmOqi9pIme95UZvEye9c0w194_yt8OusQ8nqTYzmI4pkwxqgf85MAVXDQpZQGqya5cHBu9uAreMfQC9R8T3wWaB-ZS9qSafJJcKmam-i29FqAwnBLPdMaVO-Ez4LdJoArtsUEbypJHpRnY8V9TuQgnoeK5RgP6-YhCHcrrmpE0IEW11dtGHciPDGmj3cABVWWypPQ3cV_x6Wb_44NJXA&post_logout_redirect_uri=https%3A%2F%2Fhscvuat.monre.gov.vn HTTP/1.0 302 - "https://hscvuat.monre.gov.vn/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36" 0.055
10.151.131.171 - - [03/Jun/2025:19:21:16 +0700] GET /authenticationendpoint/oauth2_error.do?oauthErrorCode=access_denied&oauthErrorMsg=Post+logout+URI+does+not+match+with+registered+callback+URI.&sp=HSCV&crId=fe3311b1-b1b0-44de-b1a6-eaacfd526015&tenantDomain=carbon.super&sp=HSCV&crId=fe3311b1-b1b0-44de-b1a6-eaacfd526015&tenantDomain=carbon.super HTTP/1.0 200 2471 "https://hscvuat.monre.gov.vn/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36" 0.007
10.151.131.171 - - [03/Jun/2025:19:21:16 +0700] GET /authenticationendpoint/libs/themes/default/theme.c3616ae0.min.css HTTP/1.0 200 146370 "https://xacthuc.mae.gov.vn/authenticationendpoint/oauth2_error.do?oauthErrorCode=access_denied&oauthErrorMsg=Post+logout+URI+does+not+match+with+registered+callback+URI.&sp=HSCV&crId=fe3311b1-b1b0-44de-b1a6-eaacfd526015&tenantDomain=carbon.super&sp=HSCV&crId=fe3311b1-b1b0-44de-b1a6-eaacfd526015&tenantDomain=carbon.super" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36" 0.020
10.151.131.171 - - [03/Jun/2025:19:21:16 +0700] GET /authenticationendpoint/libs/jquery_3.6.0/jquery-3.6.0.min.js HTTP/1.0 200 30943 "https://xacthuc.mae.gov.vn/authenticationendpoint/oauth2_error.do?oauthErrorCode=access_denied&oauthErrorMsg=Post+logout+URI+does+not+match+with+registered+callback+URI.&sp=HSCV&crId=fe3311b1-b1b0-44de-b1a6-eaacfd526015&tenantDomain=carbon.super&sp=HSCV&crId=fe3311b1-b1b0-44de-b1a6-eaacfd526015&tenantDomain=carbon.super" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36" 0.005
10.151.131.171 - - [03/Jun/2025:19:21:16 +0700] GET /authenticationendpoint/js/base64.js HTTP/1.0 200 921 "https://xacthuc.mae.gov.vn/authenticationendpoint/oauth2_error.do?oauthErrorCode=access_denied&oauthErrorMsg=Post+logout+URI+does+not+match+with+registered+callback+URI.&sp=HSCV&crId=fe3311b1-b1b0-44de-b1a6-eaacfd526015&tenantDomain=carbon.super&sp=HSCV&crId=fe3311b1-b1b0-44de-b1a6-eaacfd526015&tenantDomain=carbon.super" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36" 0.000
10.151.131.171 - - [03/Jun/2025:19:21:16 +0700] GET /authenticationendpoint/js/vgcaplugin.js HTTP/1.0 200 4521 "https://xacthuc.mae.gov.vn/authenticationendpoint/oauth2_error.do?oauthErrorCode=access_denied&oauthErrorMsg=Post+logout+URI+does+not+match+with+registered+callback+URI.&sp=HSCV&crId=fe3311b1-b1b0-44de-b1a6-eaacfd526015&tenantDomain=carbon.super&sp=HSCV&crId=fe3311b1-b1b0-44de-b1a6-eaacfd526015&tenantDomain=carbon.super" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36" 0.001
10.151.131.171 - - [03/Jun/2025:19:21:16 +0700] GET /authenticationendpoint/images/quoc_huy.svg HTTP/1.0 200 439872 "https://xacthuc.mae.gov.vn/authenticationendpoint/oauth2_error.do?oauthErrorCode=access_denied&oauthErrorMsg=Post+logout+URI+does+not+match+with+registered+callback+URI.&sp=HSCV&crId=fe3311b1-b1b0-44de-b1a6-eaacfd526015&tenantDomain=carbon.super&sp=HSCV&crId=fe3311b1-b1b0-44de-b1a6-eaacfd526015&tenantDomain=carbon.super" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36" 0.001
10.151.131.171 - - [03/Jun/2025:19:21:16 +0700] GET /authenticationendpoint/js/qrcode.js HTTP/1.0 200 9797 "https://xacthuc.mae.gov.vn/authenticationendpoint/oauth2_error.do?oauthErrorCode=access_denied&oauthErrorMsg=Post+logout+URI+does+not+match+with+registered+callback+URI.&sp=HSCV&crId=fe3311b1-b1b0-44de-b1a6-eaacfd526015&tenantDomain=carbon.super&sp=HSCV&crId=fe3311b1-b1b0-44de-b1a6-eaacfd526015&tenantDomain=carbon.super" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36" 0.002
10.151.131.171 - - [03/Jun/2025:19:21:16 +0700] GET /authenticationendpoint/libs/themes/default/semantic.min.js HTTP/1.0 200 71304 "https://xacthuc.mae.gov.vn/authenticationendpoint/oauth2_error.do?oauthErrorCode=access_denied&oauthErrorMsg=Post+logout+URI+does+not+match+with+registered+callback+URI.&sp=HSCV&crId=fe3311b1-b1b0-44de-b1a6-eaacfd526015&tenantDomain=carbon.super&sp=HSCV&crId=fe3311b1-b1b0-44de-b1a6-eaacfd526015&tenantDomain=carbon.super" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36" 0.010
10.151.131.171 - - [03/Jun/2025:19:21:16 +0700] GET /authenticationendpoint/fonts/opensans/OpenSans-Regular.ttf HTTP/1.0 200 217276 "https://xacthuc.mae.gov.vn/authenticationendpoint/oauth2_error.do?oauthErrorCode=access_denied&oauthErrorMsg=Post+logout+URI+does+not+match+with+registered+callback+URI.&sp=HSCV&crId=fe3311b1-b1b0-44de-b1a6-eaacfd526015&tenantDomain=carbon.super&sp=HSCV&crId=fe3311b1-b1b0-44de-b1a6-eaacfd526015&tenantDomain=carbon.super" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36" 0.001
10.151.131.171 - - [03/Jun/2025:19:21:16 +0700] GET /authenticationendpoint/images/bg-login.jpg HTTP/1.0 200 358360 "https://xacthuc.mae.gov.vn/authenticationendpoint/oauth2_error.do?oauthErrorCode=access_denied&oauthErrorMsg=Post+logout+URI+does+not+match+with+registered+callback+URI.&sp=HSCV&crId=fe3311b1-b1b0-44de-b1a6-eaacfd526015&tenantDomain=carbon.super&sp=HSCV&crId=fe3311b1-b1b0-44de-b1a6-eaacfd526015&tenantDomain=carbon.super" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36" 0.015
10.151.131.171 - - [03/Jun/2025:19:24:50 +0700] GET /oauth2/token/.well-known/openid-configuration HTTP/1.0 200 2550 "-" "OIDC-CURL" 0.010
10.151.131.171 - - [03/Jun/2025:19:24:50 +0700] GET /oauth2/jwks HTTP/1.0 200 1845 "-" "OIDC-CURL" 0.002
10.151.131.171 - - [03/Jun/2025:19:27:47 +0700] GET /oauth2/jwks HTTP/1.0 200 1845 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36" 0.002
10.151.131.171 - - [03/Jun/2025:19:27:47 +0700] GET /favicon.ico HTTP/1.0 401 210 "https://xacthuc.mae.gov.vn/oauth2/jwks" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36" 0.001
10.151.131.171 - - [03/Jun/2025:19:32:00 +0700] GET /oauth2/authorize?response_type=code&client_id=CvRJGFcbJxGdFQmBE7ZLt5RCCtka&scope=openid%20Domino.user.all&redirect_uri=https%3A%2F%2Fhscvuat.monre.gov.vn&code_challenge=MH7vrrXxR7vzu-PO-jw1pdrxqEZBmmWOFaoCXEniqCQ&code_challenge_method=S256 HTTP/1.0 302 - "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Postman/11.47.4 Electron/32.3.3 Safari/537.36" 0.002
10.151.131.171 - - [03/Jun/2025:19:32:00 +0700] GET /authenticationendpoint/oauth2_error.do?oauthErrorCode=invalid_callback&oauthErrorMsg=callback.not.match&crId=cd2e9593-f7a1-43c3-844c-33248d1fe4a7 HTTP/1.0 200 2500 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Postman/11.47.4 Electron/32.3.3 Safari/537.36" 0.007
10.151.131.171 - - [03/Jun/2025:19:32:00 +0700] GET /authenticationendpoint/js/base64.js HTTP/1.0 200 921 "https://xacthuc.mae.gov.vn/authenticationendpoint/oauth2_error.do?oauthErrorCode=invalid_callback&oauthErrorMsg=callback.not.match&crId=cd2e9593-f7a1-43c3-844c-33248d1fe4a7" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Postman/11.47.4 Electron/32.3.3 Safari/537.36" 0.001
10.151.131.171 - - [03/Jun/2025:19:32:00 +0700] GET /authenticationendpoint/libs/jquery_3.6.0/jquery-3.6.0.min.js HTTP/1.0 200 30943 "https://xacthuc.mae.gov.vn/authenticationendpoint/oauth2_error.do?oauthErrorCode=invalid_callback&oauthErrorMsg=callback.not.match&crId=cd2e9593-f7a1-43c3-844c-33248d1fe4a7" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Postman/11.47.4 Electron/32.3.3 Safari/537.36" 0.005
10.151.131.171 - - [03/Jun/2025:19:32:00 +0700] GET /authenticationendpoint/js/vgcaplugin.js HTTP/1.0 200 4521 "https://xacthuc.mae.gov.vn/authenticationendpoint/oauth2_error.do?oauthErrorCode=invalid_callback&oauthErrorMsg=callback.not.match&crId=cd2e9593-f7a1-43c3-844c-33248d1fe4a7" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Postman/11.47.4 Electron/32.3.3 Safari/537.36" 0.001
10.151.131.171 - - [03/Jun/2025:19:32:00 +0700] GET /authenticationendpoint/js/qrcode.js HTTP/1.0 200 9797 "https://xacthuc.mae.gov.vn/authenticationendpoint/oauth2_error.do?oauthErrorCode=invalid_callback&oauthErrorMsg=callback.not.match&crId=cd2e9593-f7a1-43c3-844c-33248d1fe4a7" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Postman/11.47.4 Electron/32.3.3 Safari/537.36" 0.002
10.151.131.171 - - [03/Jun/2025:19:32:00 +0700] GET /authenticationendpoint/libs/themes/default/theme.c3616ae0.min.css HTTP/1.0 200 146370 "https://xacthuc.mae.gov.vn/authenticationendpoint/oauth2_error.do?oauthErrorCode=invalid_callback&oauthErrorMsg=callback.not.match&crId=cd2e9593-f7a1-43c3-844c-33248d1fe4a7" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Postman/11.47.4 Electron/32.3.3 Safari/537.36" 0.021
10.151.131.171 - - [03/Jun/2025:19:32:00 +0700] GET /authenticationendpoint/images/quoc_huy.svg HTTP/1.0 200 439872 "https://xacthuc.mae.gov.vn/authenticationendpoint/oauth2_error.do?oauthErrorCode=invalid_callback&oauthErrorMsg=callback.not.match&crId=cd2e9593-f7a1-43c3-844c-33248d1fe4a7" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Postman/11.47.4 Electron/32.3.3 Safari/537.36" 0.002
10.151.131.171 - - [03/Jun/2025:19:32:00 +0700] GET /authenticationendpoint/libs/themes/default/semantic.min.js HTTP/1.0 200 71304 "https://xacthuc.mae.gov.vn/authenticationendpoint/oauth2_error.do?oauthErrorCode=invalid_callback&oauthErrorMsg=callback.not.match&crId=cd2e9593-f7a1-43c3-844c-33248d1fe4a7" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Postman/11.47.4 Electron/32.3.3 Safari/537.36" 0.010
10.151.131.171 - - [03/Jun/2025:19:32:01 +0700] GET /authenticationendpoint/images/bg-login.jpg HTTP/1.0 200 358360 "https://xacthuc.mae.gov.vn/authenticationendpoint/oauth2_error.do?oauthErrorCode=invalid_callback&oauthErrorMsg=callback.not.match&crId=cd2e9593-f7a1-43c3-844c-33248d1fe4a7" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Postman/11.47.4 Electron/32.3.3 Safari/537.36" 0.015
10.151.131.171 - - [03/Jun/2025:19:32:01 +0700] GET /authenticationendpoint/fonts/opensans/OpenSans-Regular.ttf HTTP/1.0 200 217276 "https://xacthuc.mae.gov.vn/authenticationendpoint/oauth2_error.do?oauthErrorCode=invalid_callback&oauthErrorMsg=callback.not.match&crId=cd2e9593-f7a1-43c3-844c-33248d1fe4a7" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Postman/11.47.4 Electron/32.3.3 Safari/537.36" 0.002
10.151.131.171 - - [03/Jun/2025:19:32:58 +0700] GET /oauth2/authorize?response_type=code&client_id=CvRJGFcbJxGdFQmBE7ZLt5RCCtka&scope=openid%20Domino.user.all&redirect_uri=https%3A%2F%2Fhscvuat.monre.gov.vn&code_challenge=W24Ir-9zQ2vpwSsqR2M6yq8EcE87xXeG4QV_PPJSZHc&code_challenge_method=S256 HTTP/1.0 302 - "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Postman/11.47.4 Electron/32.3.3 Safari/537.36" 0.002
10.151.131.171 - - [03/Jun/2025:19:32:58 +0700] GET /authenticationendpoint/oauth2_error.do?oauthErrorCode=invalid_callback&oauthErrorMsg=callback.not.match&crId=4b6b6b97-47e3-417e-b7a9-a883d13f5e8a HTTP/1.0 200 2500 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Postman/11.47.4 Electron/32.3.3 Safari/537.36" 0.006
10.151.131.171 - - [03/Jun/2025:19:38:06 +0700] GET /oauth2/authorize?response_type=code&client_id=CvRJGFcbJxGdFQmBE7ZLt5RCCtka&scope=openid%20Domino.user.all&redirect_uri=https%3A%2F%2Foauth.pstmn.io%2Fv1%2Fcallback&code_challenge=87jZZnXMCLOV8nRJV0ahlvdOfRg9F1g0cl93DXQ7i8I&code_challenge_method=S256 HTTP/1.0 302 - "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36 Edg/137.0.0.0" 0.006
10.151.131.171 - - [03/Jun/2025:19:38:06 +0700] GET /authenticationendpoint/oauth2_error.do?oauthErrorCode=invalid_callback&oauthErrorMsg=callback.not.match&crId=43fd053b-2d50-4088-983c-ae737bf9b860 HTTP/1.0 200 2500 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36 Edg/137.0.0.0" 0.007
10.151.131.171 - - [03/Jun/2025:19:38:06 +0700] GET /authenticationendpoint/libs/jquery_3.6.0/jquery-3.6.0.min.js HTTP/1.0 200 30943 "https://xacthuc.mae.gov.vn/authenticationendpoint/oauth2_error.do?oauthErrorCode=invalid_callback&oauthErrorMsg=callback.not.match&crId=43fd053b-2d50-4088-983c-ae737bf9b860" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36 Edg/137.0.0.0" 0.004
10.151.131.171 - - [03/Jun/2025:19:38:06 +0700] GET /authenticationendpoint/js/base64.js HTTP/1.0 200 921 "https://xacthuc.mae.gov.vn/authenticationendpoint/oauth2_error.do?oauthErrorCode=invalid_callback&oauthErrorMsg=callback.not.match&crId=43fd053b-2d50-4088-983c-ae737bf9b860" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36 Edg/137.0.0.0" 0.001
10.151.131.171 - - [03/Jun/2025:19:38:06 +0700] GET /authenticationendpoint/libs/themes/default/theme.c3616ae0.min.css HTTP/1.0 200 146370 "https://xacthuc.mae.gov.vn/authenticationendpoint/oauth2_error.do?oauthErrorCode=invalid_callback&oauthErrorMsg=callback.not.match&crId=43fd053b-2d50-4088-983c-ae737bf9b860" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36 Edg/137.0.0.0" 0.021
