10.151.131.171 - - [16/May/2025:00:58:09 +0700] GET /.env HTTP/1.0 401 210 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.129 Safari/537.36" 0.001
10.151.131.171 - - [16/May/2025:18:02:32 +0700] GET /oauth2/token/.well-known/openid-configuration HTTP/1.0 200 2526 "https://meeting.mae.gov.vn/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36 Edg/136.0.0.0" 0.002
10.151.131.171 - - [16/May/2025:18:02:32 +0700] GET /oidc/checksession HTTP/1.0 200 51 "https://meeting.mae.gov.vn/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36 Edg/136.0.0.0" 0.001
10.151.131.171 - - [16/May/2025:18:02:43 +0700] GET /oauth2/token/.well-known/openid-configuration HTTP/1.0 200 2526 "https://meeting.mae.gov.vn/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36 Edg/136.0.0.0" 0.002
10.151.131.171 - - [16/May/2025:18:02:43 +0700] GET /oidc/checksession HTTP/1.0 200 51 "https://meeting.mae.gov.vn/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36 Edg/136.0.0.0" 0.001
10.151.131.171 - - [16/May/2025:18:02:48 +0700] GET /oidc/logout?id_token_hint=eyJ4NXQiOiJNREpsTmpJeE4yRTFPR1psT0dWbU1HUXhPVEZsTXpCbU5tRmpaalEwWTJZd09HWTBOMkkwWXpFNFl6WmpOalJoWW1SbU1tUTBPRGRpTkRoak1HRXdNQSIsImtpZCI6Ik1ESmxOakl4TjJFMU9HWmxPR1ZtTUdReE9URmxNekJtTm1GalpqUTBZMll3T0dZME4ySTBZekU0WXpaak5qUmhZbVJtTW1RME9EZGlORGhqTUdFd01BX1JTMjU2IiwiYWxnIjoiUlMyNTYifQ.eyJpc2siOiI5MDBmOTk5MjU2NTA3ZTI3YzVhNjE5NjI5YjU4ZWE4OTMwNmJmMzdiMTVlMjk0MDYxZTdiY2Q0NzZiN2UyMzNhIiwiYXRfaGFzaCI6IjRERXdfd2tWQTB2c0dkYkJkVFJ2NkEiLCJzdWIiOiJ0dnRydW5nIiwiYW1yIjpbIkxEQVBfQVVUSEVOVElDQVRPUiJdLCJpc3MiOiJodHRwczpcL1wveGFjdGh1Yy5tYWUuZ292LnZuXC9vYXV0aDJcL3Rva2VuIiwibm9uY2UiOiI4ZjJkZjIzNmJkZGQ0NTM4YTMyMmU0MTM1ZWUwYTFlYiIsInNpZCI6ImU0ZWY1MGZlLTdjOTctNDY4Zi1iNmE5LThmMzFiMWIzYjE2YSIsImF1ZCI6InpyQWk5SFdMZVBueU05QWRTY3NKM0F4eGNKc2EiLCJhenAiOiJ6ckFpOUhXTGVQbnlNOUFkU2NzSjNBeHhjSnNhIiwiZXhwIjoxNzQ3NDIyMDM3LCJpYXQiOjE3NDczOTMyMzcsImp0aSI6IjU4Mzc3OTU0LTBjMWItNDQ0Yy05OTU3LWNjMTBlODc0MmQ4MiIsInVzZXJuYW1lIjoidHZ0cnVuZyJ9.by_hsXw_wIGpBtDf261FsHqMXsbvrCchgu3lbY0Wol5zgsG1NYj-tJ835wTWRgbK5Uruq5vTMMl-IUv53X3uuVLHrLEuYbfptiXbJlJlyCCogehact1nE1IrmBgR0pkxXvXcOhkxcOzvfSn4NkYtfzAUFVZRJLCaQ19UJ9mP0E7cqKXECsSCSt9AeU28UvAhVbQKckNJB9p9_gD0gx6fVq24bEoQOkhMYILrukReF5NKhnIMA0bqDyeOZfhlJcsKM7k7cvRTm0uhsvhgIk3V4qVxnOrViEDAUOHPo2wLnXiooX_PVvA0ZEY9CQY9LeuxJuWG07lmD8nB3dMNAHYb9Q&post_logout_redirect_uri=https%3A%2F%2Fmeeting.mae.gov.vn%2F HTTP/1.0 302 - "https://meeting.mae.gov.vn/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36 Edg/136.0.0.0" 0.158
10.151.131.171 - - [16/May/2025:18:02:51 +0700] GET /oauth2/token/.well-known/openid-configuration HTTP/1.0 200 2526 "https://meeting.mae.gov.vn/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36 Edg/136.0.0.0" 0.007
10.151.131.171 - - [16/May/2025:18:02:51 +0700] GET /oauth2/token/.well-known/openid-configuration HTTP/1.0 200 2526 "https://meeting.mae.gov.vn/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36 Edg/136.0.0.0" 0.002
10.151.131.171 - - [16/May/2025:18:02:51 +0700] GET /oauth2/token/.well-known/openid-configuration HTTP/1.0 200 2526 "https://meeting.mae.gov.vn/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36 Edg/136.0.0.0" 0.001
10.151.131.171 - - [16/May/2025:18:02:51 +0700] GET /oauth2/token/.well-known/openid-configuration HTTP/1.0 200 2526 "https://meeting.mae.gov.vn/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36 Edg/136.0.0.0" 0.001
10.151.131.171 - - [16/May/2025:18:02:51 +0700] - 400 - "-" "-" 0.000
10.151.131.171 - - [16/May/2025:18:02:51 +0700] GET /oauth2/authorize?client_id=zrAi9HWLePnyM9AdScsJ3AxxcJsa&redirect_uri=https%3A%2F%2Fmeeting.mae.gov.vn%2Fcallback&response_type=id_token%20token&scope=openid%20profile%20CSCoreApi%20CSCore_NghiepVu_Api%20CSCore_DMS_Api%20CSCore_Spatial_Api%20CSCore_Ocelot_ApiGateway&state=62bc1beb075541df8e7f79dd60ea71c2&nonce=07fb8b4ea40245bba84d2d4398619c45 HTTP/1.0 302 - "https://meeting.mae.gov.vn/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36 Edg/136.0.0.0" 0.023
127.0.0.1 - - [16/May/2025:18:02:51 +0700] GET /api/identity/auth/v1.1/data/AuthRequestKey/8d62f2c0-fbf1-43a9-97e6-f2c6f9364672 HTTP/1.1 404 119 "-" "Apache-HttpClient/4.5.13 (Java/11.0.17)" 0.001
127.0.0.1 - - [16/May/2025:18:02:51 +0700] GET /api/identity/auth/v1.1/data/AuthRequestKey/8d62f2c0-fbf1-43a9-97e6-f2c6f9364672 HTTP/1.1 404 119 "-" "Apache-HttpClient/4.5.13 (Java/11.0.17)" 0.001
127.0.0.1 - - [16/May/2025:18:02:51 +0700] GET /api/server/v1/applications?filter=name+eq+meeting-quanlyhop HTTP/1.1 200 545 "-" "Apache-HttpClient/4.5.13 (Java/11.0.17)" 0.002
127.0.0.1 - - [16/May/2025:18:02:51 +0700] POST /api/server/v1/identity-governance/preferences HTTP/1.1 400 190 "-" "Apache-HttpClient/4.5.13 (Java/11.0.17)" 0.001
127.0.0.1 - - [16/May/2025:18:02:51 +0700] POST /api/server/v1/identity-governance/preferences HTTP/1.1 200 112 "-" "Apache-HttpClient/4.5.13 (Java/11.0.17)" 0.001
127.0.0.1 - - [16/May/2025:18:02:51 +0700] POST /api/server/v1/identity-governance/preferences HTTP/1.1 200 130 "-" "Apache-HttpClient/4.5.13 (Java/11.0.17)" 0.001
127.0.0.1 - - [16/May/2025:18:02:51 +0700] POST /api/server/v1/identity-governance/preferences HTTP/1.1 200 191 "-" "Apache-HttpClient/4.5.13 (Java/11.0.17)" 0.001
127.0.0.1 - - [16/May/2025:18:02:51 +0700] POST /api/server/v1/identity-governance/preferences HTTP/1.1 200 147 "-" "Apache-HttpClient/4.5.13 (Java/11.0.17)" 0.001
127.0.0.1 - - [16/May/2025:18:02:51 +0700] GET /api/server/v1/applications?filter=name+eq+meeting-quanlyhop HTTP/1.1 200 545 "-" "Apache-HttpClient/4.5.13 (Java/11.0.17)" 0.003
127.0.0.1 - - [16/May/2025:18:02:51 +0700] GET /api/server/v1/identity-providers?filter=name+eq+DVC HTTP/1.1 200 258 "-" "Apache-HttpClient/4.5.13 (Java/11.0.17)" 0.002
127.0.0.1 - - [16/May/2025:18:02:51 +0700] GET /api/server/v1/identity-providers?filter=name+eq+VNeID HTTP/1.1 200 260 "-" "Apache-HttpClient/4.5.13 (Java/11.0.17)" 0.003
10.151.131.171 - - [16/May/2025:18:02:51 +0700] GET /authenticationendpoint/login.do?client_id=zrAi9HWLePnyM9AdScsJ3AxxcJsa&commonAuthCallerPath=%2Foauth2%2Fauthorize&forceAuth=false&nonce=07fb8b4ea40245bba84d2d4398619c45&passiveAuth=false&redirect_uri=https%3A%2F%2Fmeeting.mae.gov.vn%2Fcallback&response_type=id_token+token&scope=openid+profile+CSCoreApi+CSCore_NghiepVu_Api+CSCore_DMS_Api+CSCore_Spatial_Api+CSCore_Ocelot_ApiGateway&state=62bc1beb075541df8e7f79dd60ea71c2&tenantDomain=carbon.super&sessionDataKey=8d62f2c0-fbf1-43a9-97e6-f2c6f9364672&relyingParty=zrAi9HWLePnyM9AdScsJ3AxxcJsa&type=oidc&sp=meeting-quanlyhop&isSaaSApp=false&authenticators=OpenIDConnectAuthenticator%3ADVC%3AVNeID%3BBasicAuthenticator%3ALOCAL%3BUSB_AUTHENTICATOR%3ALOCAL%3BLDAP_AUTHENTICATOR%3ALOCAL HTTP/1.0 200 11015 "https://meeting.mae.gov.vn/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36 Edg/136.0.0.0" 0.060
10.151.131.171 - - [16/May/2025:18:02:51 +0700] GET /logincontext?sessionDataKey=8d62f2c0-fbf1-43a9-97e6-f2c6f9364672&application=meeting-quanlyhop&authenticators=OpenIDConnectAuthenticator%3ADVC%3AVNeID%3BBasicAuthenticator%3ALOCAL%3BUSB_AUTHENTICATOR%3ALOCAL%3BLDAP_AUTHENTICATOR%3ALOCAL&tenantDomain=carbon.super&_=1747393371697 HTTP/1.0 200 20 "https://xacthuc.mae.gov.vn/authenticationendpoint/login.do?client_id=zrAi9HWLePnyM9AdScsJ3AxxcJsa&commonAuthCallerPath=%2Foauth2%2Fauthorize&forceAuth=false&nonce=07fb8b4ea40245bba84d2d4398619c45&passiveAuth=false&redirect_uri=https%3A%2F%2Fmeeting.mae.gov.vn%2Fcallback&response_type=id_token+token&scope=openid+profile+CSCoreApi+CSCore_NghiepVu_Api+CSCore_DMS_Api+CSCore_Spatial_Api+CSCore_Ocelot_ApiGateway&state=62bc1beb075541df8e7f79dd60ea71c2&tenantDomain=carbon.super&sessionDataKey=8d62f2c0-fbf1-43a9-97e6-f2c6f9364672&relyingParty=zrAi9HWLePnyM9AdScsJ3AxxcJsa&type=oidc&sp=meeting-quanlyhop&isSaaSApp=false&authenticators=OpenIDConnectAuthenticator%3ADVC%3AVNeID%3BBasicAuthenticator%3ALOCAL%3BUSB_AUTHENTICATOR%3ALOCAL%3BLDAP_AUTHENTICATOR%3ALOCAL" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36 Edg/136.0.0.0" 0.000
10.151.131.171 - - [16/May/2025:18:02:52 +0700] POST /commonauth HTTP/1.0 302 - "https://xacthuc.mae.gov.vn/authenticationendpoint/login.do?client_id=zrAi9HWLePnyM9AdScsJ3AxxcJsa&commonAuthCallerPath=%2Foauth2%2Fauthorize&forceAuth=false&nonce=07fb8b4ea40245bba84d2d4398619c45&passiveAuth=false&redirect_uri=https%3A%2F%2Fmeeting.mae.gov.vn%2Fcallback&response_type=id_token+token&scope=openid+profile+CSCoreApi+CSCore_NghiepVu_Api+CSCore_DMS_Api+CSCore_Spatial_Api+CSCore_Ocelot_ApiGateway&state=62bc1beb075541df8e7f79dd60ea71c2&tenantDomain=carbon.super&sessionDataKey=8d62f2c0-fbf1-43a9-97e6-f2c6f9364672&relyingParty=zrAi9HWLePnyM9AdScsJ3AxxcJsa&type=oidc&sp=meeting-quanlyhop&isSaaSApp=false&authenticators=OpenIDConnectAuthenticator%3ADVC%3AVNeID%3BBasicAuthenticator%3ALOCAL%3BUSB_AUTHENTICATOR%3ALOCAL%3BLDAP_AUTHENTICATOR%3ALOCAL" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36 Edg/136.0.0.0" 0.053
10.151.131.171 - - [16/May/2025:18:02:52 +0700] GET /oauth2/authorize?sessionDataKey=8499ee31-38a6-4c47-8a39-3f9f1e083273 HTTP/1.0 302 - "https://xacthuc.mae.gov.vn/authenticationendpoint/login.do?client_id=zrAi9HWLePnyM9AdScsJ3AxxcJsa&commonAuthCallerPath=%2Foauth2%2Fauthorize&forceAuth=false&nonce=07fb8b4ea40245bba84d2d4398619c45&passiveAuth=false&redirect_uri=https%3A%2F%2Fmeeting.mae.gov.vn%2Fcallback&response_type=id_token+token&scope=openid+profile+CSCoreApi+CSCore_NghiepVu_Api+CSCore_DMS_Api+CSCore_Spatial_Api+CSCore_Ocelot_ApiGateway&state=62bc1beb075541df8e7f79dd60ea71c2&tenantDomain=carbon.super&sessionDataKey=8d62f2c0-fbf1-43a9-97e6-f2c6f9364672&relyingParty=zrAi9HWLePnyM9AdScsJ3AxxcJsa&type=oidc&sp=meeting-quanlyhop&isSaaSApp=false&authenticators=OpenIDConnectAuthenticator%3ADVC%3AVNeID%3BBasicAuthenticator%3ALOCAL%3BUSB_AUTHENTICATOR%3ALOCAL%3BLDAP_AUTHENTICATOR%3ALOCAL" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36 Edg/136.0.0.0" 0.021
10.151.131.171 - - [16/May/2025:18:02:53 +0700] GET /oauth2/token/.well-known/openid-configuration HTTP/1.0 200 2526 "https://meeting.mae.gov.vn/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36 Edg/136.0.0.0" 0.002
10.151.131.171 - - [16/May/2025:18:02:53 +0700] GET /oauth2/jwks HTTP/1.0 200 1845 "https://meeting.mae.gov.vn/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36 Edg/136.0.0.0" 0.001
10.151.131.171 - - [16/May/2025:18:02:53 +0700] OPTIONS /oauth2/userinfo HTTP/1.0 200 - "https://meeting.mae.gov.vn/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36 Edg/136.0.0.0" 0.000
10.151.131.171 - - [16/May/2025:18:02:53 +0700] GET /oauth2/userinfo HTTP/1.0 200 38 "https://meeting.mae.gov.vn/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36 Edg/136.0.0.0" 0.007
10.151.131.171 - - [16/May/2025:18:02:53 +0700] GET /oidc/checksession HTTP/1.0 200 51 "https://meeting.mae.gov.vn/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36 Edg/136.0.0.0" 0.001
10.151.131.171 - - [16/May/2025:18:02:53 +0700] GET /oauth2/token/.well-known/openid-configuration HTTP/1.0 200 2526 "https://meeting.mae.gov.vn/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36 Edg/136.0.0.0" 0.002
10.151.131.171 - - [16/May/2025:18:02:53 +0700] GET /oidc/checksession HTTP/1.0 200 51 "https://meeting.mae.gov.vn/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36 Edg/136.0.0.0" 0.000
10.151.131.171 - - [16/May/2025:18:02:55 +0700] GET /oauth2/token/.well-known/openid-configuration HTTP/1.0 200 2526 "https://meeting.mae.gov.vn/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36 Edg/136.0.0.0" 0.002
10.151.131.171 - - [16/May/2025:18:02:55 +0700] GET /oidc/checksession HTTP/1.0 200 51 "https://meeting.mae.gov.vn/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36 Edg/136.0.0.0" 0.001
10.151.131.171 - - [16/May/2025:18:02:56 +0700] GET /oauth2/token/.well-known/openid-configuration HTTP/1.0 200 2526 "https://meeting.mae.gov.vn/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36 Edg/136.0.0.0" 0.002
10.151.131.171 - - [16/May/2025:18:02:56 +0700] GET /oidc/checksession HTTP/1.0 200 51 "https://meeting.mae.gov.vn/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36 Edg/136.0.0.0" 0.001
10.151.131.171 - - [16/May/2025:18:03:01 +0700] GET /oauth2/token/.well-known/openid-configuration HTTP/1.0 200 2526 "https://meeting.mae.gov.vn/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36 Edg/136.0.0.0" 0.002
10.151.131.171 - - [16/May/2025:18:03:01 +0700] GET /oidc/checksession HTTP/1.0 200 51 "https://meeting.mae.gov.vn/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36 Edg/136.0.0.0" 0.000
10.151.131.171 - - [16/May/2025:18:03:10 +0700] GET /oauth2/authorize/.well-known/openid-configuration HTTP/1.0 400 83 "-" "Microsoft ASP.NET Core JwtBearer handler" 0.001
10.151.131.171 - - [16/May/2025:18:04:03 +0700] GET /oauth2/authorize/.well-known/openid-configuration HTTP/1.0 400 83 "-" "Microsoft ASP.NET Core JwtBearer handler" 0.000
10.151.131.171 - - [16/May/2025:18:04:34 +0700] GET /oauth2/token/.well-known/openid-configuration HTTP/1.0 200 2526 "https://meeting.mae.gov.vn/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36 Edg/136.0.0.0" 0.002
10.151.131.171 - - [16/May/2025:18:04:34 +0700] GET /oauth2/authorize?client_id=zrAi9HWLePnyM9AdScsJ3AxxcJsa&redirect_uri=https%3A%2F%2Fmeeting.mae.gov.vn%2Fcallback&response_type=id_token%20token&scope=openid%20profile%20CSCoreApi%20CSCore_NghiepVu_Api%20CSCore_DMS_Api%20CSCore_Spatial_Api%20CSCore_Ocelot_ApiGateway&state=e7d8b698205a48a0a88d495f461397a6&nonce=4c5de6c9eca54c5f9c83522ba5f6467f HTTP/1.0 302 - "https://meeting.mae.gov.vn/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36 Edg/136.0.0.0" 0.088
10.151.131.171 - - [16/May/2025:18:04:35 +0700] GET /oauth2/token/.well-known/openid-configuration HTTP/1.0 200 2526 "https://meeting.mae.gov.vn/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36 Edg/136.0.0.0" 0.002
10.151.131.171 - - [16/May/2025:18:04:35 +0700] GET /oauth2/jwks HTTP/1.0 200 1845 "https://meeting.mae.gov.vn/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36 Edg/136.0.0.0" 0.002
10.151.131.171 - - [16/May/2025:18:04:35 +0700] OPTIONS /oauth2/userinfo HTTP/1.0 200 - "https://meeting.mae.gov.vn/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36 Edg/136.0.0.0" 0.000
10.151.131.171 - - [16/May/2025:18:04:35 +0700] GET /oauth2/userinfo HTTP/1.0 200 38 "https://meeting.mae.gov.vn/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36 Edg/136.0.0.0" 0.007
10.151.131.171 - - [16/May/2025:18:04:35 +0700] GET /oidc/checksession HTTP/1.0 200 51 "https://meeting.mae.gov.vn/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36 Edg/136.0.0.0" 0.000
10.151.131.171 - - [16/May/2025:18:04:36 +0700] GET /oauth2/token/.well-known/openid-configuration HTTP/1.0 200 2526 "https://meeting.mae.gov.vn/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36 Edg/136.0.0.0" 0.002
10.151.131.171 - - [16/May/2025:18:04:36 +0700] GET /oidc/checksession HTTP/1.0 200 51 "https://meeting.mae.gov.vn/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36 Edg/136.0.0.0" 0.001
10.151.131.171 - - [16/May/2025:18:04:36 +0700] GET /oauth2/authorize/.well-known/openid-configuration HTTP/1.0 400 83 "-" "Microsoft ASP.NET Core JwtBearer handler" 0.001
10.151.131.171 - - [16/May/2025:18:04:53 +0700] GET /oauth2/token/.well-known/openid-configuration HTTP/1.0 200 2526 "https://meeting.mae.gov.vn/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36 Edg/136.0.0.0" 0.002
10.151.131.171 - - [16/May/2025:18:04:53 +0700] GET /oidc/checksession HTTP/1.0 200 51 "https://meeting.mae.gov.vn/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36 Edg/136.0.0.0" 0.001
10.151.131.171 - - [16/May/2025:18:05:22 +0700] OPTIONS /oauth2/userinfo HTTP/1.0 403 31 "http://122.248.225.23:6789/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36" 0.001
10.151.131.171 - - [16/May/2025:18:05:24 +0700] OPTIONS /oauth2/userinfo HTTP/1.0 403 31 "http://122.248.225.23:6789/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36" 0.000
10.151.131.171 - - [16/May/2025:18:07:22 +0700] GET /oauth2/token/.well-known/openid-configuration HTTP/1.0 200 2526 "https://meeting.mae.gov.vn/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36 Edg/136.0.0.0" 0.002
10.151.131.171 - - [16/May/2025:18:07:22 +0700] GET /oidc/checksession HTTP/1.0 200 51 "https://meeting.mae.gov.vn/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36 Edg/136.0.0.0" 0.001
10.151.131.171 - - [16/May/2025:18:07:23 +0700] GET /oauth2/token/.well-known/openid-configuration HTTP/1.0 200 2526 "https://meeting.mae.gov.vn/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36 Edg/136.0.0.0" 0.002
10.151.131.171 - - [16/May/2025:18:07:23 +0700] GET /oidc/checksession HTTP/1.0 200 51 "https://meeting.mae.gov.vn/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36 Edg/136.0.0.0" 0.000
10.151.131.171 - - [16/May/2025:18:07:25 +0700] GET /oauth2/token/.well-known/openid-configuration HTTP/1.0 200 2526 "https://meeting.mae.gov.vn/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36 Edg/136.0.0.0" 0.002
10.151.131.171 - - [16/May/2025:18:07:25 +0700] GET /oidc/checksession HTTP/1.0 200 51 "https://meeting.mae.gov.vn/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36 Edg/136.0.0.0" 0.001
10.151.131.171 - - [16/May/2025:18:07:53 +0700] GET /oauth2/token/.well-known/openid-configuration HTTP/1.0 200 2526 "https://meeting-qtht.mae.gov.vn/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36 Edg/136.0.0.0" 0.002
10.151.131.171 - - [16/May/2025:18:07:53 +0700] GET /oauth2/authorize?client_id=zrAi9HWLePnyM9AdScsJ3AxxcJsa&redirect_uri=https%3A%2F%2Fmeeting-qtht.mae.gov.vn%2Fcallback&response_type=id_token%20token&scope=openid%20profile%20CSCoreApi%20CSCore_NghiepVu_Api%20CSCore_DMS_Api%20CSCore_Spatial_Api%20CSCore_Ocelot_ApiGateway&state=c8dc39dfabfc4e80a881057167154ced&nonce=ee739e28d2e5480b878f72c6a2d25c59 HTTP/1.0 302 - "https://meeting-qtht.mae.gov.vn/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36 Edg/136.0.0.0" 0.087
10.151.131.171 - - [16/May/2025:18:07:54 +0700] GET /oauth2/token/.well-known/openid-configuration HTTP/1.0 200 2526 "https://meeting-qtht.mae.gov.vn/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36 Edg/136.0.0.0" 0.002
10.151.131.171 - - [16/May/2025:18:07:54 +0700] GET /oauth2/jwks HTTP/1.0 200 1845 "https://meeting-qtht.mae.gov.vn/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36 Edg/136.0.0.0" 0.002
